X,Y,type,time,latitude,longitude,altitude (m),speed (km/h),color,opacity,width,name,desc,horizontal_accuracy,kml_folder,source,vertical_accuracy
170504.4512,708476.7236,T,16/08/2023 14:57:35,56.21333142,-5.7025544,66.5,0.9,#ff802f,1,4,D45_Track 1,,4.76202,Day 5,0,4.25782
170502.7941,708477.9839,T,16/08/2023 14:57:38,56.21334192,-5.70258215,66.7,0.7,#ff802f,1,4,D45_Track 1,,4.51533,Day 5,0,3.9597
170500.6155,708477.8669,T,16/08/2023 14:57:45,56.21333982,-5.7026171,66.5,0.3,#ff802f,1,4,D45_Track 1,,4.7103,Day 5,0,4.29703
170498.1121,708478.6664,T,16/08/2023 14:57:48,56.21334578,-5.702658067,67.7,0.9,#ff802f,1,4,D45_Track 1,,4.60316,Day 5,0,4.36579
170496.5547,708480.2002,T,16/08/2023 14:57:52,56.21335878,-5.70268445,69.1,0.5,#ff802f,1,4,D45_Track 1,,4.47824,Day 5,0,3.18993
170494.8279,708482.1658,T,16/08/2023 14:57:56,56.21337557,-5.702713933,70.8,0.7,#ff802f,1,4,D45_Track 1,,4.37738,Day 5,0,2.69536
170493.0047,708483.2064,T,16/08/2023 14:57:59,56.21338402,-5.702744167,70.7,0.7,#ff802f,1,4,D45_Track 1,,4.33828,Day 5,0,2.91741
170491.4603,708484.9046,T,16/08/2023 14:58:02,56.2133985,-5.702770483,70.7,0.8,#ff802f,1,4,D45_Track 1,,4.32622,Day 5,0,2.56975
170489.6528,708486.9114,T,16/08/2023 14:58:06,56.21341562,-5.7028013,69.9,0.7,#ff802f,1,4,D45_Track 1,,4.33159,Day 5,0,2.39434
170489.0499,708489.1835,T,16/08/2023 14:58:10,56.2134357,-5.702812967,69.3,0.6,#ff802f,1,4,D45_Track 1,,4.4426,Day 5,0,3.42809
170488.2115,708491.7182,T,16/08/2023 14:58:13,56.21345802,-5.70282865,69.3,0.9,#ff802f,1,4,D45_Track 1,,4.48417,Day 5,0,6.76963
170486.7925,708493.4955,T,16/08/2023 14:58:16,56.21347327,-5.702853017,69.5,0.8,#ff802f,1,4,D45_Track 1,,4.36047,Day 5,0,5.50988
170485.5404,708495.3675,T,16/08/2023 14:58:19,56.21348945,-5.702874783,69.8,0.7,#ff802f,1,4,D45_Track 1,,4.32066,Day 5,0,5.33988
170483.6529,708497.0808,T,16/08/2023 14:58:24,56.2135039,-5.702906633,69.4,0.5,#ff802f,1,4,D45_Track 1,,4.33467,Day 5,0,6.33426
170481.5051,708497.6348,T,16/08/2023 14:58:27,56.21350783,-5.702941667,69.4,0.7,#ff802f,1,4,D45_Track 1,,4.40412,Day 5,0,5.27785
170479.1705,708498.4118,T,16/08/2023 14:58:30,56.21351367,-5.7029799,70,0.8,#ff802f,1,4,D45_Track 1,,4.4913,Day 5,0,4.35097
170476.9261,708499.5197,T,16/08/2023 14:58:33,56.21352252,-5.703016967,70.5,0.8,#ff802f,1,4,D45_Track 1,,4.52157,Day 5,0,3.96883
170474.7899,708500.344,T,16/08/2023 14:58:36,56.21352888,-5.70305205,71,0.8,#ff802f,1,4,D45_Track 1,,4.62424,Day 5,0,4.22129
170472.659,708502.0972,T,16/08/2023 14:58:39,56.21354357,-5.70308785,71.4,0.9,#ff802f,1,4,D45_Track 1,,4.5869,Day 5,0,3.49942
170470.8293,708503.0935,T,16/08/2023 14:58:43,56.21355162,-5.70311815,71.1,0.5,#ff802f,1,4,D45_Track 1,,4.60394,Day 5,0,3.28946
170468.7584,708504.3069,T,16/08/2023 14:58:47,56.2135615,-5.703152517,70.7,0.6,#ff802f,1,4,D45_Track 1,,4.61378,Day 5,0,3.05146
170466.9597,708505.3964,T,16/08/2023 14:58:50,56.2135704,-5.7031824,71.1,0.7,#ff802f,1,4,D45_Track 1,,4.7774,Day 5,0,2.73705
170464.5429,708506.3797,T,16/08/2023 14:58:53,56.21357805,-5.703222133,71,0.9,#ff802f,1,4,D45_Track 1,,4.69231,Day 5,0,2.43035
170463.4519,708508.3402,T,16/08/2023 14:58:56,56.2135951,-5.703241383,70.9,0.7,#ff802f,1,4,D45_Track 1,,4.52922,Day 5,0,2.74381
170463.0643,708510.6086,T,16/08/2023 14:58:59,56.21361525,-5.703249583,71,0.8,#ff802f,1,4,D45_Track 1,,4.46162,Day 5,0,4.19141
170461.7278,708512.8198,T,16/08/2023 14:59:03,56.21363443,-5.703273,72,0.6,#ff802f,1,4,D45_Track 1,,4.50446,Day 5,0,3.45505
170460.6151,708514.9565,T,16/08/2023 14:59:06,56.21365305,-5.70329275,71.4,0.8,#ff802f,1,4,D45_Track 1,,4.46437,Day 5,0,3.86452
170459.0708,708516.3859,T,16/08/2023 14:59:09,56.21366512,-5.703318833,72.1,0.7,#ff802f,1,4,D45_Track 1,,4.42272,Day 5,0,3.33083
170457.3536,708518.1436,T,16/08/2023 14:59:13,56.21368005,-5.703347983,70.2,0.6,#ff802f,1,4,D45_Track 1,,4.36523,Day 5,0,2.92712
170455.1321,708519.9061,T,16/08/2023 14:59:16,56.21369478,-5.70338525,68.8,0.9,#ff802f,1,4,D45_Track 1,,4.62201,Day 5,0,3.34699
170452.5395,708521.2603,T,16/08/2023 14:59:20,56.21370567,-5.703428133,68.3,0.7,#ff802f,1,4,D45_Track 1,,4.56836,Day 5,0,3.67043
170449.9279,708522.1269,T,16/08/2023 14:59:22,56.21371218,-5.7034709,68.2,1.4,#ff802f,1,4,D45_Track 1,,4.44518,Day 5,0,3.28025
170448.1627,708523.4567,T,16/08/2023 14:59:25,56.21372325,-5.70350045,67.7,0.7,#ff802f,1,4,D45_Track 1,,4.34343,Day 5,0,3.52379
170446.5654,708525.2291,T,16/08/2023 14:59:28,56.21373837,-5.703527683,68.3,0.8,#ff802f,1,4,D45_Track 1,,4.37276,Day 5,0,3.83698
170444.395,708525.5924,T,16/08/2023 14:59:32,56.21374058,-5.703562917,68.4,0.5,#ff802f,1,4,D45_Track 1,,4.34428,Day 5,0,4.84139
170442.0448,708524.9437,T,16/08/2023 14:59:37,56.21373363,-5.703600167,66.8,0.5,#ff802f,1,4,D45_Track 1,,4.63532,Day 5,0,3.51105
170440.2414,708526.0055,T,16/08/2023 14:59:42,56.21374228,-5.7036301,64.8,0.4,#ff802f,1,4,D45_Track 1,,4.71183,Day 5,0,3.12021
170437.7816,708527.1697,T,16/08/2023 14:59:45,56.21375153,-5.703670683,64.9,0.9,#ff802f,1,4,D45_Track 1,,4.46683,Day 5,0,3.68651
170435.9251,708527.9767,T,16/08/2023 14:59:48,56.21375787,-5.70370125,64.1,0.7,#ff802f,1,4,D45_Track 1,,4.54487,Day 5,0,4.50117
170433.5842,708527.7525,T,16/08/2023 14:59:50,56.21375473,-5.703738717,65,1.2,#ff802f,1,4,D45_Track 1,,4.50847,Day 5,0,4.14996
170431.9185,708528.9843,T,16/08/2023 14:59:52,56.21376497,-5.703766583,65.3,1,#ff802f,1,4,D45_Track 1,,4.41663,Day 5,0,3.24508
170429.7084,708529.9967,T,16/08/2023 14:59:55,56.21377298,-5.703803017,65.5,0.8,#ff802f,1,4,D45_Track 1,,4.43754,Day 5,0,3.48159
170427.3179,708530.9106,T,16/08/2023 14:59:58,56.21378002,-5.703842267,64.9,0.8,#ff802f,1,4,D45_Track 1,,4.4673,Day 5,0,3.44637
170425.2841,708530.8471,T,16/08/2023 15:00:01,56.21377847,-5.703874933,65.2,0.7,#ff802f,1,4,D45_Track 1,,4.38279,Day 5,0,3.6935
170422.8282,708532.1036,T,16/08/2023 15:00:04,56.21378855,-5.703915533,64.8,0.9,#ff802f,1,4,D45_Track 1,,4.38222,Day 5,0,4.1268
170420.2596,708533.0751,T,16/08/2023 15:00:07,56.21379602,-5.7039577,65.3,0.9,#ff802f,1,4,D45_Track 1,,4.34767,Day 5,0,3.68492
170417.9327,708534.6503,T,16/08/2023 15:00:10,56.21380902,-5.7039965,65.7,0.9,#ff802f,1,4,D45_Track 1,,4.41782,Day 5,0,2.91506
170415.563,708536.161,T,16/08/2023 15:00:13,56.21382142,-5.704035933,65.8,0.9,#ff802f,1,4,D45_Track 1,,4.43635,Day 5,0,2.60515
170413.5722,708536.7812,T,16/08/2023 15:00:16,56.21382602,-5.7040685,65.3,0.7,#ff802f,1,4,D45_Track 1,,4.4475,Day 5,0,3.26955
170411.1055,708537.6066,T,16/08/2023 15:00:20,56.21383223,-5.7041089,64.6,0.6,#ff802f,1,4,D45_Track 1,,4.50607,Day 5,0,3.44178
170408.6494,708537.1477,T,16/08/2023 15:00:25,56.21382693,-5.704148017,62.5,0.5,#ff802f,1,4,D45_Track 1,,4.69513,Day 5,0,3.57383
170405.8778,708537.6192,T,16/08/2023 15:00:28,56.21382982,-5.704193017,62.8,0.9,#ff802f,1,4,D45_Track 1,,4.74717,Day 5,0,3.27554
170403.8129,708537.6132,T,16/08/2023 15:00:32,56.21382877,-5.704226233,62.1,0.5,#ff802f,1,4,D45_Track 1,,4.91697,Day 5,0,3.37782
170401.7476,708537.6586,T,16/08/2023 15:00:35,56.21382818,-5.7042595,61.4,0.7,#ff802f,1,4,D45_Track 1,,5.09263,Day 5,0,3.17889
170399.633,708537.1523,T,16/08/2023 15:00:37,56.21382262,-5.704293083,61.5,1.1,#ff802f,1,4,D45_Track 1,,5.07913,Day 5,0,5.0605
170397.3661,708536.8594,T,16/08/2023 15:00:39,56.2138189,-5.7043293,62,1.1,#ff802f,1,4,D45_Track 1,,5.17806,Day 5,0,4.82645
170394.9566,708536.418,T,16/08/2023 15:00:41,56.21381378,-5.704367683,62.8,1.2,#ff802f,1,4,D45_Track 1,,5.30698,Day 5,0,4.20938
170392.5677,708536.0324,T,16/08/2023 15:00:43,56.21380917,-5.704405783,63.2,1.2,#ff802f,1,4,D45_Track 1,,5.38598,Day 5,0,3.50548
170389.5234,708535.865,T,16/08/2023 15:00:46,56.2138062,-5.704454617,63.6,1,#ff802f,1,4,D45_Track 1,,5.08366,Day 5,0,3.79117
170387.1527,708535.2977,T,16/08/2023 15:00:48,56.21379997,-5.704492267,63.8,1.2,#ff802f,1,4,D45_Track 1,,4.8673,Day 5,0,3.57613
170384.7469,708535.657,T,16/08/2023 15:00:50,56.21380203,-5.704531283,64.5,1.2,#ff802f,1,4,D45_Track 1,,4.98806,Day 5,0,3.91708
170382.5479,708536.0263,T,16/08/2023 15:00:53,56.21380428,-5.704566983,64.7,0.7,#ff802f,1,4,D45_Track 1,,5.03459,Day 5,0,2.99333
170380.4719,708534.7762,T,16/08/2023 15:00:57,56.21379207,-5.7045993,64.3,0.6,#ff802f,1,4,D45_Track 1,,4.6187,Day 5,0,3.76707
170379.1457,708533.0217,T,16/08/2023 15:01:02,56.2137757,-5.704619117,63.8,0.4,#ff802f,1,4,D45_Track 1,,4.82557,Day 5,0,4.46531
170376.0189,708532.3223,T,16/08/2023 15:01:07,56.21376792,-5.704668817,64,0.6,#ff802f,1,4,D45_Track 1,,4.93653,Day 5,0,5.51563
170373.4928,708531.9296,T,16/08/2023 15:01:11,56.21376318,-5.704709117,64.7,0.6,#ff802f,1,4,D45_Track 1,,4.97456,Day 5,0,4.45631
170371.4978,708530.9127,T,16/08/2023 15:01:14,56.2137531,-5.704740333,66.2,0.7,#ff802f,1,4,D45_Track 1,,5.01041,Day 5,0,8.52054
170370.1343,708529.3888,T,16/08/2023 15:01:19,56.21373878,-5.70476095,65,0.4,#ff802f,1,4,D45_Track 1,,5.01137,Day 5,0,3.26361
170368.3358,708528.3859,T,16/08/2023 15:01:27,56.21372892,-5.704789017,62.3,0.3,#ff802f,1,4,D45_Track 1,,5.02804,Day 5,0,2.66122
170366.1495,708527.9135,T,16/08/2023 15:01:31,56.21372363,-5.704823783,62.4,0.6,#ff802f,1,4,D45_Track 1,,5.22036,Day 5,0,4.38307
170364.0421,708528.0047,T,16/08/2023 15:01:34,56.21372343,-5.704857767,63.8,0.7,#ff802f,1,4,D45_Track 1,,5.4096,Day 5,0,6.68791
170361.5237,708527.5045,T,16/08/2023 15:01:38,56.21371773,-5.70489785,64.6,0.6,#ff802f,1,4,D45_Track 1,,5.43131,Day 5,0,3.79408
170359.0331,708527.1913,T,16/08/2023 15:01:42,56.21371372,-5.70493765,64.9,0.6,#ff802f,1,4,D45_Track 1,,5.61861,Day 5,0,4.37939
170356.5607,708527.3144,T,16/08/2023 15:01:46,56.21371363,-5.704977533,65.2,0.6,#ff802f,1,4,D45_Track 1,,5.67398,Day 5,0,4.1261
170354.5072,708526.4813,T,16/08/2023 15:01:51,56.21370517,-5.70500985,64,0.4,#ff802f,1,4,D45_Track 1,,5.57505,Day 5,0,3.61966
170352.3561,708526.2993,T,16/08/2023 15:01:55,56.2137025,-5.7050443,64.1,0.5,#ff802f,1,4,D45_Track 1,,5.65849,Day 5,0,3.36002
170349.6774,708525.2445,T,16/08/2023 15:02:00,56.21369175,-5.705086483,64.8,0.6,#ff802f,1,4,D45_Track 1,,5.64867,Day 5,0,4.74207
170347.6351,708525.1782,T,16/08/2023 15:02:04,56.21369017,-5.705119283,64.4,0.5,#ff802f,1,4,D45_Track 1,,5.33691,Day 5,0,3.03606
170344.9362,708524.9231,T,16/08/2023 15:02:08,56.21368658,-5.705162483,63.8,0.7,#ff802f,1,4,D45_Track 1,,5.20958,Day 5,0,2.87894
170342.3749,708524.935,T,16/08/2023 15:02:12,56.21368545,-5.7052037,64.2,0.6,#ff802f,1,4,D45_Track 1,,4.96204,Day 5,0,6.42707
170340.0102,708525.8063,T,16/08/2023 15:02:15,56.21369212,-5.7052425,65,0.8,#ff802f,1,4,D45_Track 1,,4.69476,Day 5,0,4.69412
170337.9997,708526.2525,T,16/08/2023 15:02:18,56.21369515,-5.705275233,64.2,0.7,#ff802f,1,4,D45_Track 1,,4.5837,Day 5,0,4.92194
170335.9069,708525.3647,T,16/08/2023 15:02:22,56.21368618,-5.705308133,64,0.6,#ff802f,1,4,D45_Track 1,,4.60883,Day 5,0,3.22453
170333.6668,708524.4335,T,16/08/2023 15:02:27,56.21367675,-5.705343367,62.6,0.5,#ff802f,1,4,D45_Track 1,,4.70143,Day 5,0,1.94563
170331.4013,708522.743,T,16/08/2023 15:02:30,56.2136605,-5.70537835,63.2,0.9,#ff802f,1,4,D45_Track 1,,4.70215,Day 5,0,2.63938
170329.5025,708521.7242,T,16/08/2023 15:02:33,56.21365045,-5.705408017,63.5,0.7,#ff802f,1,4,D45_Track 1,,4.58815,Day 5,0,5.59314
170327.559,708520.2205,T,16/08/2023 15:02:36,56.21363603,-5.705437983,63.5,0.8,#ff802f,1,4,D45_Track 1,,4.60451,Day 5,0,4.00342
170325.2444,708519.9659,T,16/08/2023 15:02:40,56.21363263,-5.705475,63.2,0.6,#ff802f,1,4,D45_Track 1,,4.90028,Day 5,0,4.8941
170323.3077,708519.1667,T,16/08/2023 15:02:42,56.21362453,-5.705505467,63.1,1,#ff802f,1,4,D45_Track 1,,4.7989,Day 5,0,4.20664
170320.3807,708518.5235,T,16/08/2023 15:02:45,56.21361735,-5.705552,62.8,1,#ff802f,1,4,D45_Track 1,,4.80298,Day 5,0,3.20447
170318.5076,708517.6539,T,16/08/2023 15:02:47,56.21360865,-5.705581383,63.2,1,#ff802f,1,4,D45_Track 1,,4.86907,Day 5,0,2.21669
170316.8322,708516.534,T,16/08/2023 15:02:50,56.2135978,-5.705607367,63,0.7,#ff802f,1,4,D45_Track 1,,4.70228,Day 5,0,1.94526
170315.6991,708514.3252,T,16/08/2023 15:02:54,56.21357745,-5.705623683,62.3,0.6,#ff802f,1,4,D45_Track 1,,4.5958,Day 5,0,4.21538
170314.21,708512.585,T,16/08/2023 15:02:59,56.21356113,-5.705646133,62.1,0.5,#ff802f,1,4,D45_Track 1,,4.54239,Day 5,0,4.60056
170313.03,708510.2951,T,16/08/2023 15:03:04,56.21354003,-5.705663133,60.5,0.5,#ff802f,1,4,D45_Track 1,,4.58648,Day 5,0,1.20599
170311.3185,708508.8692,T,16/08/2023 15:03:07,56.21352642,-5.705689433,60.5,0.7,#ff802f,1,4,D45_Track 1,,4.61323,Day 5,0,4.91585
170309.0518,708507.5201,T,16/08/2023 15:03:11,56.21351323,-5.705724733,60.8,0.7,#ff802f,1,4,D45_Track 1,,4.60783,Day 5,0,4.58165
170306.9626,708506.0253,T,16/08/2023 15:03:14,56.21349882,-5.70575705,61.7,0.9,#ff802f,1,4,D45_Track 1,,4.49943,Day 5,0,2.03045
170304.8616,708504.4274,T,16/08/2023 15:03:19,56.21348348,-5.705789467,61.4,0.5,#ff802f,1,4,D45_Track 1,,4.38138,Day 5,0,1.7395
170302.6897,708503.4736,T,16/08/2023 15:03:22,56.21347388,-5.705823583,61.3,0.8,#ff802f,1,4,D45_Track 1,,4.42651,Day 5,0,2.59946
170300.5248,708502.8808,T,16/08/2023 15:03:27,56.21346752,-5.7058579,60.8,0.4,#ff802f,1,4,D45_Track 1,,4.4662,Day 5,0,2.2034
170298.149,708502.3931,T,16/08/2023 15:03:32,56.213462,-5.7058957,60.2,0.5,#ff802f,1,4,D45_Track 1,,4.47709,Day 5,0,1.72304
170295.9695,708501.337,T,16/08/2023 15:03:37,56.21345148,-5.70592985,60.3,0.5,#ff802f,1,4,D45_Track 1,,4.6187,Day 5,0,1.94687
170293.525,708499.5937,T,16/08/2023 15:03:40,56.21343467,-5.705967667,61.2,1,#ff802f,1,4,D45_Track 1,,4.53936,Day 5,0,2.31921
170292.1018,708498.1144,T,16/08/2023 15:03:45,56.21342072,-5.705989283,61.6,0.4,#ff802f,1,4,D45_Track 1,,4.52303,Day 5,0,3.03119
170290.1355,708496.768,T,16/08/2023 15:03:52,56.2134077,-5.70601975,60.1,0.3,#ff802f,1,4,D45_Track 1,,4.44628,Day 5,0,5.73879
170288.2212,708495.9822,T,16/08/2023 15:03:55,56.21339973,-5.706049867,60.5,0.7,#ff802f,1,4,D45_Track 1,,4.3002,Day 5,0,1.6503
170286.0851,708495.5194,T,16/08/2023 15:04:00,56.21339455,-5.706083833,60.4,0.4,#ff802f,1,4,D45_Track 1,,4.33271,Day 5,0,3.74829
170283.8058,708493.9948,T,16/08/2023 15:04:09,56.21337978,-5.706119183,58.4,0.3,#ff802f,1,4,D45_Track 1,,4.78558,Day 5,0,3.22895
170281.8284,708493.0963,T,16/08/2023 15:04:13,56.21337077,-5.706150217,58.8,0.5,#ff802f,1,4,D45_Track 1,,5.0519,Day 5,0,7.00751
170279.7873,708492.5905,T,16/08/2023 15:04:16,56.21336525,-5.706182617,60,0.7,#ff802f,1,4,D45_Track 1,,5.00851,Day 5,0,3.80725
170278.1049,708491.1865,T,16/08/2023 15:04:19,56.21335185,-5.706208467,60.5,0.7,#ff802f,1,4,D45_Track 1,,4.78995,Day 5,0,2.05631
170276.6782,708489.4118,T,16/08/2023 15:04:22,56.21333525,-5.706229883,60.1,0.8,#ff802f,1,4,D45_Track 1,,4.52421,Day 5,0,4.34253
170274.2318,708488.2475,T,16/08/2023 15:04:29,56.21332363,-5.706268233,58.7,0.4,#ff802f,1,4,D45_Track 1,,4.47367,Day 5,0,2.65231
170272.0406,708486.7638,T,16/08/2023 15:04:36,56.21330927,-5.7063022,56.7,0.4,#ff802f,1,4,D45_Track 1,,4.54441,Day 5,0,1.88729
170270.0604,708485.4271,T,16/08/2023 15:04:39,56.21329633,-5.7063329,56.8,0.8,#ff802f,1,4,D45_Track 1,,4.41248,Day 5,0,6.81582
170268.672,708483.9794,T,16/08/2023 15:04:47,56.21328268,-5.706353983,56.4,0.3,#ff802f,1,4,D45_Track 1,,4.33368,Day 5,0,9.65179
170270.398,708485.0208,T,16/08/2023 15:04:55,56.21329285,-5.706327117,57.4,0.3,#ff802f,1,4,D45_Track 1,,4.3414,Day 5,0,7.25216
170269.5523,708487.3027,T,16/08/2023 15:05:01,56.2133129,-5.7063427,58.7,0.4,#ff802f,1,4,D45_Track 1,,4.49232,Day 5,0,3.10368
170267.8365,708486.0477,T,16/08/2023 15:05:05,56.21330082,-5.706369217,59.9,0.5,#ff802f,1,4,D45_Track 1,,4.38595,Day 5,0,2.72031
170266.2829,708484.4561,T,16/08/2023 15:05:09,56.2132858,-5.706392833,60.7,0.6,#ff802f,1,4,D45_Track 1,,4.23675,Day 5,0,3.19818
170265.376,708482.4671,T,16/08/2023 15:05:16,56.21326753,-5.7064057,61.5,0.3,#ff802f,1,4,D45_Track 1,,4.29947,Day 5,0,4.09751
170266.0826,708480.5652,T,16/08/2023 15:05:27,56.21325082,-5.706392683,63.1,0.2,#ff802f,1,4,D45_Track 1,,4.32263,Day 5,0,2.92523
170268.1075,708480.3848,T,16/08/2023 15:05:44,56.21325018,-5.70635995,63.6,0.1,#ff802f,1,4,D45_Track 1,,4.34687,Day 5,0,4.47832
170269.8557,708482.2225,T,16/08/2023 15:06:09,56.2132675,-5.706333417,58,0.1,#ff802f,1,4,D45_Track 1,,4.63134,Day 5,0,2.90886
170268.3426,708483.9994,T,16/08/2023 15:06:29,56.2132827,-5.7063593,55,0.1,#ff802f,1,4,D45_Track 1,,6.52959,Day 5,0,1.92974
170266.6074,708485.5595,T,16/08/2023 15:06:35,56.21329585,-5.706388567,53.1,0.4,#ff802f,1,4,D45_Track 1,,6.48461,Day 5,0,6.85986
170266.9654,708483.2225,T,16/08/2023 15:06:43,56.21327507,-5.706380783,56,0.3,#ff802f,1,4,D45_Track 1,,6.97582,Day 5,0,6.4298
170268.2015,708481.5732,T,16/08/2023 15:06:45,56.21326088,-5.706359467,58,1,#ff802f,1,4,D45_Track 1,,6.66149,Day 5,0,2.69769
170267.9959,708483.602,T,16/08/2023 15:06:53,56.21327897,-5.706364533,57.6,0.3,#ff802f,1,4,D45_Track 1,,6.32406,Day 5,0,3.23636
170269.0301,708485.3978,T,16/08/2023 15:07:02,56.21329557,-5.70634945,53.7,0.2,#ff802f,1,4,D45_Track 1,,6.08731,Day 5,0,2.17328
170269.471,708483.1188,T,16/08/2023 15:07:25,56.21327535,-5.706340383,55.5,0.1,#ff802f,1,4,D45_Track 1,,5.14003,Day 5,0,3.25535
170268.8059,708480.81,T,16/08/2023 15:07:30,56.21325433,-5.706349083,55.3,0.5,#ff802f,1,4,D45_Track 1,,5.36156,Day 5,0,2.60773
170269.3844,708483.4357,T,16/08/2023 15:07:42,56.21327815,-5.70634205,57.5,0.2,#ff802f,1,4,D45_Track 1,,6.95541,Day 5,0,3.05871
170269.3497,708485.8112,T,16/08/2023 15:07:46,56.21329943,-5.706344667,57.7,0.6,#ff802f,1,4,D45_Track 1,,6.66612,Day 5,0,2.62835
170268.6582,708488.2242,T,16/08/2023 15:07:51,56.21332073,-5.706357883,57.9,0.5,#ff802f,1,4,D45_Track 1,,6.70123,Day 5,0,2.75006
170267.798,708485.9672,T,16/08/2023 15:08:00,56.21330008,-5.706369767,59.1,0.3,#ff802f,1,4,D45_Track 1,,6.8871,Day 5,0,3.12375
170268.6703,708483.9482,T,16/08/2023 15:08:03,56.2132824,-5.706353983,59.5,0.7,#ff802f,1,4,D45_Track 1,,6.80055,Day 5,0,5.53485
170270.0791,708482.119,T,16/08/2023 15:08:06,56.21326668,-5.706329733,60.6,0.8,#ff802f,1,4,D45_Track 1,,6.61765,Day 5,0,3.88757
170268.9662,708480.3441,T,16/08/2023 15:08:12,56.21325023,-5.7063461,58.6,0.3,#ff802f,1,4,D45_Track 1,,6.28661,Day 5,0,4.28055
170266.8195,708481.3788,T,16/08/2023 15:08:28,56.21325847,-5.706381533,57.6,0.1,#ff802f,1,4,D45_Track 1,,5.45119,Day 5,0,2.43313
170266.7764,708483.8294,T,16/08/2023 15:08:33,56.21328042,-5.70638435,58.8,0.5,#ff802f,1,4,D45_Track 1,,5.37966,Day 5,0,2.16648
170268.0466,708485.9862,T,16/08/2023 15:08:39,56.21330037,-5.706365783,58.6,0.4,#ff802f,1,4,D45_Track 1,,4.7486,Day 5,0,13.6037
170270.2466,708486.557,T,16/08/2023 15:08:45,56.21330655,-5.706330883,57.6,0.4,#ff802f,1,4,D45_Track 1,,5.16098,Day 5,0,6.6827
170268.6885,708485.1708,T,16/08/2023 15:08:59,56.21329337,-5.70635475,58,0.1,#ff802f,1,4,D45_Track 1,,5.40749,Day 5,0,14.0112
170267.041,708483.0678,T,16/08/2023 15:09:02,56.21327372,-5.706379433,59.7,0.9,#ff802f,1,4,D45_Track 1,,4.91941,Day 5,0,3.3828
170269.237,708483.2184,T,16/08/2023 15:09:10,56.21327613,-5.706344233,60.7,0.3,#ff802f,1,4,D45_Track 1,,4.14805,Day 5,0,3.819
170269.172,708481.164,T,16/08/2023 15:09:20,56.21325768,-5.7063435,61.4,0.2,#ff802f,1,4,D45_Track 1,,4.60221,Day 5,0,5.7472
170271.2647,708480.6854,T,16/08/2023 15:09:31,56.2132544,-5.706309417,59.2,0.2,#ff802f,1,4,D45_Track 1,,5.19467,Day 5,0,2.52047
170270.9376,708482.6918,T,16/08/2023 15:09:39,56.21327223,-5.706316417,56.5,0.3,#ff802f,1,4,D45_Track 1,,4.96207,Day 5,0,2.08607
170268.5194,708483.2425,T,16/08/2023 15:09:55,56.213276,-5.7063558,57.4,0.2,#ff802f,1,4,D45_Track 1,,4.00548,Day 5,0,2.87824
170268.4505,708485.2729,T,16/08/2023 15:10:03,56.21329417,-5.706358667,56.7,0.3,#ff802f,1,4,D45_Track 1,,4.22243,Day 5,0,2.89545
170270.6566,708484.9366,T,16/08/2023 15:10:08,56.21329222,-5.706322883,55.6,0.4,#ff802f,1,4,D45_Track 1,,4.71744,Day 5,0,3.75774
170271.986,708483.3068,T,16/08/2023 15:10:16,56.21327825,-5.706300083,55.2,0.3,#ff802f,1,4,D45_Track 1,,5.30003,Day 5,0,3.33831
170270.5271,708481.8216,T,16/08/2023 15:10:24,56.21326423,-5.706322267,56.1,0.3,#ff802f,1,4,D45_Track 1,,5.64331,Day 5,0,2.43059
170268.3306,708480.5456,T,16/08/2023 15:10:27,56.21325173,-5.7063565,57.7,0.8,#ff802f,1,4,D45_Track 1,,5.54167,Day 5,0,3.46069
170266.272,708480.3888,T,16/08/2023 15:10:33,56.21324933,-5.706389483,58.3,0.3,#ff802f,1,4,D45_Track 1,,5.07513,Day 5,0,2.07857
170267.9845,708479.005,T,16/08/2023 15:11:21,56.21323775,-5.706360733,55.3,0,#ff802f,1,4,D45_Track 1,,5.04144,Day 5,0,2.03923
170265.9396,708479.5256,T,16/08/2023 15:11:35,56.21324143,-5.706394083,57.9,0.2,#ff802f,1,4,D45_Track 1,,5.01441,Day 5,0,2.23739
170266.376,708481.6258,T,16/08/2023 15:11:52,56.21326047,-5.706388883,60.6,0.1,#ff802f,1,4,D45_Track 1,,5.58564,Day 5,0,2.47565
170268.4631,708483.0838,T,16/08/2023 15:11:58,56.21327455,-5.706356567,61.4,0.4,#ff802f,1,4,D45_Track 1,,5.56206,Day 5,0,2.1882
170268.6758,708480.9531,T,16/08/2023 15:12:05,56.21325555,-5.7063513,61.1,0.3,#ff802f,1,4,D45_Track 1,,5.34561,Day 5,0,2.16344
170267.9748,708478.8638,T,16/08/2023 15:12:10,56.21323648,-5.706360767,62.4,0.4,#ff802f,1,4,D45_Track 1,,5.03384,Day 5,0,5.46107
170268.5774,708481.109,T,16/08/2023 15:12:21,56.2132569,-5.706353017,60.3,0.2,#ff802f,1,4,D45_Track 1,,5.83573,Day 5,0,2.42645
170270.8673,708482.4435,T,16/08/2023 15:12:27,56.21326997,-5.706317333,61.6,0.4,#ff802f,1,4,D45_Track 1,,5.1438,Day 5,0,3.62857
170269.6217,708484.6477,T,16/08/2023 15:12:35,56.21328913,-5.706339283,62.2,0.3,#ff802f,1,4,D45_Track 1,,4.65577,Day 5,0,2.35984
170267.3486,708484.2592,T,16/08/2023 15:12:41,56.21328455,-5.706375517,59.5,0.4,#ff802f,1,4,D45_Track 1,,3.70069,Day 5,0,2.16224
